image_id,box_id,text,confidence,x1,y1,x2,y2,label
synth_0212.png,10,Packed in a protective atmosphere.,0.984852,61.0,457.0,221.0,467.0,0
synth_0212.png,11,Allergen advice: see highlighted ingredients.,0.924756,52.0,490.0,263.0,500.0,0
synth_0213.png,0,Orange Beverage,0.944806,100.0,42.0,181.0,52.0,0
synth_0213.png,1,Serving suggestion,0.966418,87.0,75.0,177.0,85.0,0
synth_0213.png,2,No artificial colours,0.918165,58.0,110.0,145.0,119.0,0
synth_0213.png,3,Ingredients,0.94216,60.0,196.0,115.0,206.0,0
synth_0213.png,4,"Water, Filtered Water, Sugar",0.947438,101.0,243.0,232.0,253.0,1
synth_0213.png,5,"Citric Acid, Natural Flavor, Ascorbic Acid",0.853745,97.0,271.0,277.0,280.0,1
synth_0213.png,6,"Potassium Sorbate, Lemon",0.98703,91.0,297.0,211.0,306.0,1
synth_0213.png,7,Packed in a protective atmosphere.,0.831212,93.0,373.0,253.0,383.0,0
synth_0213.png,8,Manufactured for synthetic training use.,0.896207,71.0,396.0,258.0,407.0,0
synth_0213.png,9,Use by date,0.476737,931.0,1206.0,983.0,1216.0,0
synth_0213.png,10,Recycle,0.617993,978.0,1451.0,1014.0,1461.0,0
synth_0214.png,0,Chocolate Ice Cream,0.898528,98.0,42.0,193.0,50.0,0
synth_0214.png,1,Keep in a cool dry place,0.965228,64.0,81.0,171.0,91.0,0
synth_0214.png,2,NET WT 350g,0.975192,104.0,121.0,168.0,131.0,0
synth_0214.png,3,INGREDIENTS,0.978576,60.0,190.0,126.0,198.0,0
synth_0214.png,4,"Milk, Cream",0.859251,88.0,234.0,144.0,243.0,1
synth_0214.png,5,"Sugar, Corn Syrup, Cocoa Powder",0.850656,74.0,258.0,227.0,268.0,1
synth_0214.png,6,"Guar Gum, Carrageenan",0.990235,97.0,287.0,211.0,297.0,1
synth_0214.png,7,"Skim Milk, Glycerin, Whole Milk Powder, Cellulose Gum",0.950953,70.0,319.0,329.0,329.0,1
synth_0214.png,8,"Natural Flavor, Dextrose",0.899612,94.0,345.0,203.0,354.0,1
synth_0214.png,9,"Cocoa Mass, Cocoa Butter",0.933761,109.0,371.0,222.0,380.0,1
synth_0214.png,10,"Soy Lecithin, Vanilla",0.93434,109.0,400.0,203.0,410.0,1
synth_0214.png,11,Contains milk and soy.,0.866784,70.0,477.0,172.0,487.0,0
synth_0214.png,12,Packed in a protective atmosphere.,0.889984,94.0,505.0,254.0,515.0,0
synth_0215.png,0,Diet Cola,0.951829,70.0,42.0,111.0,50.0,0
synth_0215.png,1,Ready to eat,0.918422,44.0,77.0,98.0,87.0,0
synth_0215.png,2,Family Pack,0.90577,97.0,113.0,152.0,123.0,0
synth_0215.png,3,INGREDIENTS,0.977799,60.0,178.0,126.0,186.0,0
synth_0215.png,4,"Carbonated Water, Sugar",0.90172,106.0,231.0,222.0,241.0,1
synth_0215.png,5,"Citric Acid, Natural Flavor, Potassium Sorbate, E331",0.880259,73.0,261.0,304.0,270.0,1
synth_0215.png,6,"E338 (E202, Caramel Color)",0.918085,103.0,283.0,229.0,293.0,1
synth_0215.png,7,May contain peanuts and tree nuts.,0.914213,68.0,352.0,230.0,362.0,0
synth_0215.png,8,Contains milk and soy.,0.930493,57.0,382.0,159.0,392.0,0
synth_0215.png,9,Open here,0.826657,855.0,825.0,906.0,835.0,0
synth_0215.png,10,100g,0.424131,1030.0,803.0,1054.0,813.0,0
synth_0216.png,0,Nut & Raisin Granola,0.883991,100.0,42.0,195.0,50.0,0
synth_0216.png,1,Keep in a cool dry place,0.963544,111.0,76.0,218.0,86.0,0
synth_0216.png,2,No artificial colours,0.890382,48.0,104.0,135.0,113.0,0
synth_0216.png,3,Ingredients,0.958053,60.0,190.0,115.0,200.0,0
synth_0216.png,4,"Oats, Brown Sugar",0.899357,104.0,232.0,187.0,242.0,1
synth_0216.png,5,"Sunflower Oil, Honey",0.994368,74.0,257.0,174.0,268.0,1
synth_0216.png,6,"Rice Flour, Salt",0.905708,107.0,290.0,175.0,299.0,1
synth_0216.png,7,"Almonds, Vanilla",0.872189,84.0,320.0,160.0,329.0,1
synth_0216.png,8,"Pumpkin Seeds, Sesame",0.84178,95.0,346.0,209.0,356.0,1
synth_0216.png,9,"Barley Malt Extract (Cinnamon, Pea Protein, Cane Sugar)",0.857928,70.0,367.0,329.0,378.0,1
synth_0216.png,10,"Wheat Bran, Rice",0.924353,107.0,400.0,186.0,409.0,1
synth_0216.png,11,May contain peanuts and tree nuts.,0.963511,65.0,484.0,227.0,494.0,0
synth_0216.png,12,Nutrition Facts on pack.,0.926167,62.0,511.0,170.0,521.0,0
synth_0217.png,0,Lemon Soda,0.972895,81.0,42.0,138.0,50.0,0
synth_0217.png,1,Ready to eat,0.959927,64.0,70.0,118.0,80.0,0
synth_0217.png,2,NET WT 200g,0.93353,90.0,103.0,154.0,113.0,0
synth_0217.png,3,Ingredients,0.972981,60.0,167.0,115.0,177.0,0
synth_0217.png,4,"Carbonated Water, Sugar, Citric Acid",0.935372,97.0,218.0,264.0,228.0,1
synth_0217.png,5,"Natural Flavor, Sodium Benzoate",0.85349,105.0,246.0,256.0,255.0,1
synth_0217.png,6,"Potassium Sorbate, E202",0.898754,72.0,280.0,183.0,289.0,1
synth_0217.png,7,"Sucralose, Acesulfame Potassium, E338, Sodium Citrate",0.943377,99.0,307.0,351.0,317.0,1
synth_0217.png,8,E150D,0.936242,104.0,335.0,135.0,343.0,1
synth_0217.png,9,Packed in a protective atmosphere.,0.873358,81.0,418.0,241.0,428.0,0
synth_0217.png,10,Manufactured for synthetic training use.,0.906436,94.0,450.0,281.0,461.0,0
synth_0218.png,0,Sea Salt Chocolate,0.978262,64.0,42.0,148.0,50.0,0
synth_0218.png,1,Serving suggestion,0.913144,92.0,78.0,182.0,88.0,0
synth_0218.png,2,Family Pack,0.959692,94.0,115.0,149.0,125.0,0
synth_0218.png,3,INGREDIENTS,0.986077,60.0,210.0,126.0,218.0,0
synth_0218.png,4,"Sugar, Cocoa Butter",0.867573,103.0,254.0,193.0,264.0,1
synth_0218.png,5,"Cocoa Mass, Milk, Soy Lecithin",0.941537,88.0,287.0,226.0,297.0,1
synth_0218.png,6,"Vanilla, Sea Salt, Dried Skimmed Milk, Caramel",0.972032,110.0,312.0,325.0,321.0,1
synth_0218.png,7,"Brown Sugar, Soya Lecithin",0.899625,101.0,336.0,228.0,346.0,1
synth_0218.png,8,Allergen advice: see highlighted ingredients.,0.887225,86.0,409.0,297.0,419.0,0
synth_0218.png,9,Nutrition Facts on pack.,0.848398,59.0,438.0,167.0,448.0,0
synth_0218.png,10,Open here,0.436601,1202.0,38.0,1253.0,48.0,0
synth_0218.png,11,Recycle,0.650118,1060.0,1045.0,1096.0,1055.0,0
synth_0219.png,0,Bread Rolls,0.892788,75.0,42.0,125.0,50.0,0
synth_0219.png,1,Keep in a cool dry place,0.895163,74.0,78.0,181.0,88.0,0
synth_0219.png,2,NET WT 200g,0.904382,94.0,107.0,158.0,117.0,0
synth_0219.png,3,INGREDIENTS,0.930689,60.0,206.0,126.0,214.0,0
synth_0219.png,4,"Enriched Wheat Flour, Water, Yeast, Sugar",0.935982,109.0,251.0,305.0,261.0,1
synth_0219.png,5,"Salt, Canola Oil, Wheat Gluten",0.896215,105.0,285.0,243.0,294.0,1
synth_0219.png,6,Soya Lecithin,0.92804,71.0,310.0,134.0,320.0,1
synth_0219.png,7,May contain peanuts and tree nuts.,0.838597,74.0,391.0,236.0,401.0,0
synth_0219.png,8,Allergen advice: see highlighted ingredients.,0.98135,51.0,424.0,262.0,434.0,0
synth_0220.png,0,Whole Wheat Bread,0.928616,50.0,42.0,143.0,50.0,0
synth_0220.png,1,Best before: see base,0.897896,96.0,76.0,190.0,85.0,0
synth_0220.png,2,NET WT 200g,0.969333,118.0,111.0,182.0,121.0,0
synth_0220.png,3,Ingredients,0.944339,60.0,198.0,115.0,208.0,0
synth_0220.png,4,"Enriched Wheat Flour, Water, Yeast",0.937886,102.0,248.0,266.0,257.0,1
synth_0220.png,5,"Sugar, Salt, Canola Oil, Mono and Diglycerides",0.899301,83.0,277.0,293.0,287.0,1
synth_0220.png,6,"Sunflower Oil, Ascorbic Acid",0.973073,108.0,309.0,236.0,319.0,1
synth_0220.png,7,May contain peanuts and tree nuts.,0.841406,63.0,384.0,225.0,394.0,0
synth_0220.png,8,Packed in a protective atmosphere.,0.852087,75.0,413.0,235.0,423.0,0
synth_0221.png,0,Mixed Gummies,0.923625,74.0,42.0,150.0,50.0,0
synth_0221.png,1,Serving suggestion,0.898814,101.0,74.0,191.0,84.0,0
synth_0221.png,2,NET WT 350g,0.956756,114.0,105.0,178.0,115.0,0
synth_0221.png,3,INGREDIENTS,0.989129,60.0,200.0,126.0,208.0,0
synth_0221.png,4,"Sugar (Glucose Syrup, Cornstarch)",0.84796,105.0,246.0,264.0,257.0,1
synth_0221.png,5,"Citric Acid, Natural Flavor",0.912043,86.0,270.0,202.0,279.0,1
synth_0221.png,6,"Carnauba Wax, Gelatin",0.884284,97.0,296.0,203.0,305.0,1
synth_0221.png,7,"E133, Pectin",0.889544,96.0,320.0,154.0,329.0,1
synth_0221.png,8,"E171, Ascorbic Acid",0.978618,84.0,350.0,172.0,359.0,1
synth_0221.png,9,E162,0.944085,106.0,381.0,130.0,389.0,1
synth_0221.png,10,Allergen advice: see highlighted ingredients.,0.904108,68.0,472.0,279.0,482.0,0
synth_0221.png,11,May contain peanuts and tree nuts.,0.844887,60.0,502.0,222.0,512.0,0
synth_0222.png,0,Potato Chips,0.980738,59.0,42.0,115.0,52.0,0
synth_0222.png,1,Keep in a cool dry place,0.979279,117.0,73.0,224.0,83.0,0
synth_0222.png,2,No artificial colours,0.935026,75.0,109.0,162.0,118.0,0
synth_0222.png,3,INGREDIENT STATEMENT,0.93768,60.0,181.0,182.0,189.0,0
synth_0222.png,4,"Potatoes, Sunflower Oil",0.885665,70.0,222.0,175.0,232.0,1
synth_0222.png,5,"Salt, Garlic Powder, Citric Acid, Potato Starch",0.9275,95.0,253.0,294.0,262.0,1
synth_0222.png,6,"Rice Flour, Paprika Extract",0.914193,103.0,286.0,222.0,296.0,1
synth_0222.png,7,Corn Starch,0.965035,92.0,318.0,147.0,326.0,1
synth_0222.png,8,Allergen advice: see highlighted ingredients.,0.847772,98.0,401.0,309.0,411.0,0
synth_0222.png,9,Packed in a protective atmosphere.,0.895599,60.0,431.0,220.0,441.0,0
synth_0222.png,10,LOT 24A,0.947093,875.0,1260.0,915.0,1268.0,0
synth_0222.png,11,100g,0.732418,1105.0,268.0,1129.0,278.0,0
synth_0223.png,0,Milk Ice Cream,0.924216,99.0,42.0,169.0,50.0,0
synth_0223.png,1,Ready to eat,0.895519,99.0,73.0,153.0,83.0,0
synth_0223.png,2,No artificial colours,0.992779,71.0,100.0,158.0,109.0,0
synth_0223.png,3,Ingredients,0.956145,60.0,170.0,115.0,180.0,0
synth_0223.png,4,"Milk, Cream, Sugar",0.892701,92.0,216.0,180.0,226.0,1
synth_0223.png,5,"Corn Syrup (Cocoa Powder, Guar Gum)",0.841758,80.0,241.0,258.0,252.0,1
synth_0223.png,6,"Carrageenan, Locust Bean Gum, Dextrose",0.882868,105.0,265.0,296.0,275.0,1
synth_0223.png,7,"Whole Milk Powder, Cocoa Butter, Natural Flavor, Vanilla Extract",0.940277,83.0,287.0,374.0,296.0,1
synth_0223.png,8,"Glycerin, Egg Yolk",0.904143,98.0,314.0,182.0,324.0,1
synth_0223.png,9,Cellulose Gum,0.895161,99.0,348.0,168.0,356.0,1
synth_0223.png,10,Nutrition Facts on pack.,0.911268,83.0,414.0,191.0,424.0,0
synth_0223.png,11,Contains milk and soy.,0.892628,98.0,445.0,200.0,455.0,0
synth_0223.png,12,Recycle,0.949254,1368.0,169.0,1404.0,179.0,0
synth_0223.png,13,Barcode area,0.581584,1007.0,805.0,1066.0,813.0,0
synth_0224.png,0,Honey Rings,0.880067,66.0,42.0,125.0,52.0,0
synth_0224.png,1,Store refrigerated after opening,0.982202,60.0,70.0,207.0,81.0,0
synth_0224.png,2,Family Pack,0.973654,101.0,103.0,156.0,113.0,0
synth_0224.png,3,INGREDIENTS,0.994645,60.0,188.0,126.0,196.0,0
synth_0224.png,4,"Wheat Flour, Sugar",0.92712,105.0,238.0,195.0,248.0,1
synth_0224.png,5,"Barley Malt Extract, Salt",0.945726,110.0,271.0,215.0,281.0,1
synth_0224.png,6,"Niacin, Reduced Iron, Thiamine Mononitrate",0.922688,107.0,301.0,314.0,310.0,1
synth_0224.png,7,"Riboflavin, Folic Acid, Pantothenic Acid",0.875966,85.0,326.0,262.0,336.0,1
synth_0224.png,8,"Rice, Cocoa Powder, Brown Sugar",0.883278,100.0,349.0,252.0,359.0,1
synth_0224.png,9,Pyridoxine Hydrochloride,0.994669,101.0,379.0,220.0,389.0,1
synth_0224.png,10,Manufactured for synthetic training use.,0.820234,66.0,437.0,253.0,448.0,0
synth_0224.png,11,Nutrition Facts on pack.,0.842489,85.0,464.0,193.0,474.0,0
synth_0225.png,0,Chili Sauce,0.894069,87.0,42.0,141.0,50.0,0
synth_0225.png,1,Keep in a cool dry place,0.984614,102.0,73.0,209.0,83.0,0
synth_0225.png,2,Family Pack,0.950022,90.0,108.0,145.0,118.0,0
synth_0225.png,3,INGREDIENTS,0.950024,60.0,194.0,126.0,202.0,0
synth_0225.png,4,"Water, Tomato Paste",0.908138,104.0,248.0,195.0,257.0,1
synth_0225.png,5,"Sugar (Salt, Distilled Vinegar)",0.997702,79.0,270.0,214.0,281.0,1
synth_0225.png,6,"Onion Powder, Garlic Powder, E415",0.845197,81.0,293.0,243.0,302.0,1
synth_0225.png,7,"Acetic Acid, Oregano",0.945903,92.0,319.0,186.0,329.0,1
synth_0225.png,8,"Caramel Color, Tomatoes",0.981968,80.0,342.0,192.0,351.0,1
synth_0225.png,9,"Coriander, Black Pepper",0.998414,72.0,369.0,184.0,379.0,1
synth_0225.png,10,"Basil, E260",0.840034,109.0,392.0,158.0,401.0,1
synth_0225.png,11,E211,0.971046,95.0,417.0,119.0,425.0,1
synth_0225.png,12,Nutrition Facts on pack.,0.916933,68.0,479.0,176.0,489.0,0
synth_0225.png,13,Manufactured for synthetic training use.,0.958042,54.0,510.0,241.0,521.0,0
synth_0225.png,14,Open here,0.753905,1116.0,354.0,1167.0,364.0,0
synth_0225.png,15,Recycle,0.673029,1377.0,228.0,1413.0,238.0,0
synth_0226.png,0,BBQ Sauce,0.984142,115.0,42.0,165.0,51.0,0
synth_0226.png,1,Keep in a cool dry place,0.998789,53.0,72.0,160.0,82.0,0
synth_0226.png,2,NET WT 200g,0.96601,59.0,102.0,123.0,112.0,0
synth_0226.png,3,INGREDIENT STATEMENT,0.952365,60.0,180.0,182.0,188.0,0
synth_0226.png,4,"Water, Tomato Paste, Sugar",0.897909,72.0,222.0,195.0,232.0,1
synth_0226.png,5,"Salt, Distilled Vinegar",0.850503,92.0,250.0,190.0,260.0,1
synth_0226.png,6,"Onion Powder, Garlic Powder, Parsley, Oregano",0.869663,94.0,272.0,309.0,282.0,1
synth_0226.png,7,"Coriander, Citric Acid, Mustard",0.964612,95.0,301.0,235.0,310.0,1
synth_0226.png,8,"Acetic Acid, Basil",0.969709,78.0,328.0,153.0,337.0,1
synth_0226.png,9,Black Pepper,0.944686,97.0,361.0,158.0,371.0,1
synth_0226.png,10,Allergen advice: see highlighted ingredients.,0.965143,50.0,443.0,261.0,453.0,0
synth_0226.png,11,May contain peanuts and tree nuts.,0.879002,66.0,469.0,228.0,479.0,0
synth_0227.png,0,Smoked Sausage,0.905116,65.0,42.0,144.0,52.0,0
synth_0227.png,1,Ready to eat,0.91254,104.0,75.0,158.0,85.0,0
synth_0227.png,2,Made with selected ingredients,0.998242,107.0,109.0,254.0,119.0,0
synth_0227.png,3,INGREDIENTS,0.960402,60.0,210.0,126.0,218.0,0
synth_0227.png,4,"Beef, Salt, Sugar",0.885233,72.0,245.0,146.0,256.0,1
synth_0227.png,5,"Black Pepper, Sodium Nitrite, Yeast Extract, Nitrite",0.9397,107.0,268.0,335.0,278.0,1
synth_0227.png,6,Pork,0.971899,100.0,302.0,121.0,310.0,1
synth_0227.png,7,Packed in a protective atmosphere.,0.84388,86.0,389.0,246.0,399.0,0
synth_0227.png,8,Manufactured for synthetic training use.,0.842351,87.0,417.0,274.0,428.0,0
synth_0227.png,9,Barcode area,0.897409,1034.0,1400.0,1093.0,1408.0,0
synth_0227.png,10,LOT 24A,0.545951,1060.0,840.0,1100.0,848.0,0
synth_0228.png,0,Tomato Sauce,0.99015,70.0,42.0,134.0,50.0,0
synth_0228.png,1,Serving suggestion,0.966361,111.0,76.0,201.0,86.0,0
synth_0228.png,2,NET WT 200g,0.958076,109.0,106.0,173.0,116.0,0
synth_0228.png,3,Ingredients,0.935569,60.0,202.0,115.0,212.0,0
synth_0228.png,4,"Water, Tomato Paste",0.906077,86.0,257.0,177.0,266.0,1
synth_0228.png,5,"Sugar (Salt, Distilled Vinegar)",0.897467,80.0,284.0,215.0,295.0,1
synth_0228.png,6,"Onion Powder, Garlic Powder",0.998664,89.0,319.0,223.0,328.0,1
synth_0228.png,7,"Ketchup (E415, Coriander)",0.850906,110.0,351.0,234.0,362.0,1
synth_0228.png,8,"Paprika, Oregano",0.99162,70.0,376.0,149.0,386.0,1
synth_0228.png,9,Nutrition Facts on pack.,0.945331,57.0,453.0,165.0,463.0,0
synth_0228.png,10,May contain peanuts and tree nuts.,0.895088,57.0,482.0,219.0,492.0,0
synth_0229.png,0,Diet Cola,0.903106,108.0,42.0,149.0,50.0,0
synth_0229.png,1,Best before: see base,0.921815,120.0,81.0,214.0,90.0,0
synth_0229.png,2,Made with selected ingredients,0.974327,89.0,115.0,236.0,125.0,0
synth_0229.png,3,INGREDIENT STATEMENT,0.984233,60.0,180.0,182.0,188.0,0
synth_0229.png,4,"Carbonated Water, Sugar",0.962981,100.0,227.0,216.0,237.0,1
synth_0229.png,5,"Citric Acid, Natural Flavor",0.995206,74.0,260.0,190.0,269.0,1
synth_0229.png,6,"Caramel Color, Sodium Benzoate",0.928636,101.0,293.0,252.0,302.0,1
synth_0229.png,7,E338,0.942162,90.0,322.0,114.0,330.0,1
synth_0229.png,8,Contains milk and soy.,0.835735,78.0,405.0,180.0,415.0,0
synth_0229.png,9,Allergen advice: see highlighted ingredients.,0.803253,72.0,438.0,283.0,448.0,0
synth_0230.png,0,Peppered Jerky,0.917135,71.0,42.0,147.0,52.0,0
synth_0230.png,1,Keep in a cool dry place,0.884634,77.0,76.0,184.0,86.0,0
synth_0230.png,2,Family Pack,0.991747,47.0,105.0,102.0,115.0,0
synth_0230.png,3,INGREDIENT STATEMENT,0.948054,60.0,176.0,182.0,184.0,0
synth_0230.png,4,"Beef, Salt",0.851943,93.0,222.0,135.0,232.0,1
synth_0230.png,5,"Sugar, Black Pepper, Sodium Nitrite",0.904692,89.0,249.0,254.0,259.0,1
synth_0230.png,6,"E250, Yeast Extract, Chicken",0.869379,90.0,271.0,220.0,280.0,1
synth_0230.png,7,May contain peanuts and tree nuts.,0.913914,88.0,351.0,250.0,361.0,0
synth_0230.png,8,Manufactured for synthetic training use.,0.821541,73.0,375.0,260.0,386.0,0
synth_0231.png,0,Beef Bites,0.96819,74.0,41.0,119.0,50.0,0
synth_0231.png,1,Keep in a cool dry place,0.891223,48.0,72.0,155.0,82.0,0
synth_0231.png,2,Family Pack,0.892713,40.0,109.0,95.0,119.0,0
synth_0231.png,3,Ingredients,0.986584,60.0,171.0,115.0,181.0,0
synth_0231.png,4,"Beef (Salt, Sugar, Black Pepper)",0.866772,91.0,217.0,235.0,228.0,1
synth_0231.png,5,"Sodium Nitrite, Paprika",0.940303,76.0,250.0,183.0,260.0,1
synth_0231.png,6,"E250, Nitrite, Chicken, Onion Powder",0.955871,83.0,272.0,256.0,281.0,1
synth_0231.png,7,"Pork, Garlic Powder",0.877935,102.0,296.0,191.0,305.0,1
synth_0231.png,8,Allergen advice: see highlighted ingredients.,0.909571,67.0,354.0,278.0,364.0,0
synth_0231.png,9,Manufactured for synthetic training use.,0.904037,81.0,380.0,268.0,391.0,0
synth_0232.png,0,Sour Chews,0.968867,64.0,42.0,120.0,50.0,0
synth_0232.png,1,Ready to eat,0.948617,56.0,81.0,110.0,91.0,0
synth_0232.png,2,Made with selected ingredients,0.894277,114.0,119.0,261.0,129.0,0
synth_0232.png,3,INGREDIENTS,0.979704,60.0,197.0,126.0,205.0,0
synth_0232.png,4,"Sugar, Glucose Syrup",0.931357,77.0,239.0,176.0,249.0,1
synth_0232.png,5,"Cornstarch, Citric Acid",0.971965,77.0,271.0,179.0,280.0,1
synth_0232.png,6,"Natural Flavor, Carnauba Wax",0.894276,76.0,293.0,213.0,302.0,1
synth_0232.png,7,"E129 (E120, Pectin)",0.955166,79.0,321.0,170.0,331.0,1
synth_0232.png,8,Malic Acid,0.891693,93.0,356.0,140.0,364.0,1
synth_0232.png,9,Allergen advice: see highlighted ingredients.,0.852262,93.0,426.0,304.0,436.0,0
synth_0232.png,10,Manufactured for synthetic training use.,0.962974,62.0,459.0,249.0,470.0,0
synth_0232.png,11,Use by date,0.668902,1048.0,1035.0,1100.0,1045.0,0
synth_0232.png,12,100g,0.426913,1080.0,927.0,1104.0,937.0,0
synth_0233.png,0,Vanilla Tea Biscuits,0.956666,78.0,42.0,166.0,50.0,0
synth_0233.png,1,Ready to eat,0.961923,65.0,77.0,119.0,87.0,0
synth_0233.png,2,Family Pack,0.994657,101.0,109.0,156.0,119.0,0
synth_0233.png,3,Ingredients,0.945418,60.0,176.0,115.0,186.0,0
synth_0233.png,4,"Wheat Flour, Sugar",0.923002,93.0,215.0,183.0,225.0,1
synth_0233.png,5,"Palm Oil, Butter",0.977058,87.0,248.0,158.0,257.0,1
synth_0233.png,6,"Cornstarch, Salt, Sodium Bicarbonate",0.843228,95.0,278.0,264.0,287.0,1
synth_0233.png,7,"Ammonium Bicarbonate, Vanilla Extract, E503, Cocoa",0.982905,85.0,309.0,325.0,318.0,1
synth_0233.png,8,Powder,0.96048,85.0,335.0,120.0,343.0,1
synth_0233.png,9,"Soy Lecithin, E500",0.931332,109.0,367.0,195.0,377.0,1
synth_0233.png,10,"Cinnamon, Whole Milk Powder",0.919029,110.0,397.0,255.0,406.0,1
synth_0233.png,11,Cocoa Butter,0.992421,79.0,427.0,137.0,435.0,1
synth_0233.png,12,Allergen advice: see highlighted ingredients.,0.907911,76.0,508.0,287.0,518.0,0
synth_0233.png,13,Manufactured for synthetic training use.,0.83675,80.0,531.0,267.0,542.0,0
synth_0234.png,0,Cookie Ice Cream,0.962078,42.0,42.0,123.0,50.0,0
synth_0234.png,1,Ready to eat,0.986615,112.0,71.0,166.0,81.0,0
synth_0234.png,2,Made with selected ingredients,0.98312,92.0,102.0,239.0,112.0,0
synth_0234.png,3,Ingredients,0.967395,60.0,187.0,115.0,197.0,0
synth_0234.png,4,"Milk, Cream",0.905053,107.0,224.0,163.0,233.0,1
synth_0234.png,5,"Sugar, Corn Syrup, Cocoa Powder, Guar Gum",0.981478,107.0,250.0,312.0,260.0,1
synth_0234.png,6,"Carrageenan, Skim Milk",0.986847,91.0,275.0,204.0,285.0,1
synth_0234.png,7,"Vanilla Extract, Locust Bean Gum",0.968061,75.0,306.0,225.0,315.0,1
synth_0234.png,8,"Glycerin, Cocoa Butter",0.95868,104.0,340.0,206.0,350.0,1
synth_0234.png,9,"Natural Flavor, Dextrose",0.915686,72.0,374.0,181.0,383.0,1
synth_0234.png,10,"Cocoa Mass (Soy Lecithin, Vanilla)",0.94451,80.0,399.0,234.0,410.0,1
synth_0234.png,11,Egg Yolk,0.98727,70.0,433.0,110.0,443.0,1
synth_0234.png,12,May contain peanuts and tree nuts.,0.819018,71.0,518.0,233.0,528.0,0
synth_0234.png,13,Packed in a protective atmosphere.,0.843573,87.0,550.0,247.0,560.0,0
synth_0234.png,14,Open here,0.705958,1165.0,958.0,1216.0,968.0,0
synth_0234.png,15,Use by date,0.806395,968.0,87.0,1020.0,97.0,0
synth_0235.png,0,Cocoa Wafer Cookies,0.970034,120.0,41.0,215.0,50.0,0
synth_0235.png,1,Best before: see base,0.979335,78.0,81.0,172.0,90.0,0
synth_0235.png,2,Family Pack,0.961862,59.0,116.0,114.0,126.0,0
synth_0235.png,3,Ingredients,0.930533,60.0,201.0,115.0,211.0,0
synth_0235.png,4,"Wheat Flour, Sugar",0.857242,96.0,247.0,186.0,257.0,1
synth_0235.png,5,"Palm Oil (Butter, Cornstarch, Salt)",0.882316,80.0,271.0,232.0,281.0,1
synth_0235.png,6,"Sodium Bicarbonate (Ammonium Bicarbonate, Vanilla Extract)",0.980529,105.0,301.0,388.0,311.0,1
synth_0235.png,7,"Soy Lecithin, Brown Sugar",0.996521,107.0,332.0,229.0,342.0,1
synth_0235.png,8,"Cocoa Powder, Cocoa Butter",0.924723,108.0,361.0,234.0,370.0,1
synth_0235.png,9,E322,0.907557,98.0,392.0,122.0,400.0,1
synth_0235.png,10,Packed in a protective atmosphere.,0.849443,70.0,479.0,230.0,489.0,0
synth_0235.png,11,Nutrition Facts on pack.,0.951677,96.0,506.0,204.0,516.0,0
synth_0235.png,12,Use by date,0.881099,1244.0,218.0,1296.0,228.0,0
synth_0235.png,13,Open here,0.469728,886.0,1454.0,937.0,1464.0,0
synth_0236.png,0,Whole Wheat Crackers,0.942484,83.0,42.0,190.0,50.0,0
synth_0236.png,1,Store refrigerated after opening,0.911076,73.0,70.0,220.0,81.0,0
synth_0236.png,2,NET WT 200g,0.978545,57.0,107.0,121.0,117.0,0
synth_0236.png,3,Ingredients,0.989432,60.0,187.0,115.0,197.0,0
synth_0236.png,4,"Wheat Flour, Palm Oil",0.913283,90.0,228.0,190.0,237.0,1
synth_0236.png,5,"Salt, Sugar",0.844764,91.0,260.0,140.0,270.0,1
synth_0236.png,6,"Yeast, Barley Malt Extract",0.963273,71.0,294.0,183.0,304.0,1
synth_0236.png,7,"Butter (E282, Rapeseed Oil, Calcium Propionate)",0.853298,71.0,326.0,292.0,337.0,1
synth_0236.png,8,"Whole Wheat Flour (Black Pepper, Wheat Bran)",0.933149,110.0,350.0,330.0,361.0,1
synth_0236.png,9,Dried Onion,0.916444,82.0,374.0,139.0,382.0,1
synth_0236.png,10,Packed in a protective atmosphere.,0.870593,91.0,441.0,251.0,451.0,0
synth_0236.png,11,Manufactured for synthetic training use.,0.984042,97.0,474.0,284.0,485.0,0
synth_0237.png,0,Salted Almond Mix,0.939668,76.0,42.0,162.0,50.0,0
synth_0237.png,1,Best before: see base,0.91738,45.0,81.0,139.0,90.0,0
synth_0237.png,2,NET WT 350g,0.94035,45.0,117.0,109.0,127.0,0
synth_0237.png,3,INGREDIENTS,0.971885,60.0,178.0,126.0,186.0,0
synth_0237.png,4,"Almonds, Cashews, Peanuts",0.883738,103.0,213.0,230.0,222.0,1
synth_0237.png,5,"Sunflower Oil, Sea Salt, Caramel",0.929517,94.0,236.0,241.0,246.0,1
synth_0237.png,6,"Cinnamon (Sunflower Lecithin, Carnauba Wax)",0.966834,79.0,261.0,301.0,271.0,1
synth_0237.png,7,Nutrition Facts on pack.,0.80931,92.0,329.0,200.0,339.0,0
synth_0237.png,8,Allergen advice: see highlighted ingredients.,0.949177,60.0,357.0,271.0,367.0,0
synth_0238.png,0,Herb Crackers,0.894787,107.0,42.0,174.0,50.0,0
synth_0238.png,1,Ready to eat,0.967882,107.0,78.0,161.0,88.0,0
synth_0238.png,2,Family Pack,0.967261,120.0,110.0,175.0,120.0,0
synth_0238.png,3,INGREDIENT STATEMENT,0.996296,60.0,184.0,182.0,192.0,0
